0.0002555536746340084 0.0005635440010885247 0.0003333333333333333 6.35440010885247e-05
0.00015765218653753158 0.0005683242990296084 0.0003333333333333333 3.4474122847358305e-05
0.00034484001710861814 0.0005827196226194572 0.0003333333333333333 2.7778260236909317e-05
0.0006220626714814524 0.0005691813353683198 0.0003333333333333333 6.918133536831977e-05
0.0001440065073613055 0.0006425124374406382 0.0003333333333333333 4.095852552902181e-05
0.0007016868957534993 0.0005204374795893543 0.0003333333333333333 2.043747958935432e-05
0.00017348479527961138 0.0007303466549221766 0.0003333333333333333 5.1690377428264865e-05
0.0004551341227976998 0.000568845346276218 0.0003333333333333333 6.884534627621798e-05
0.0008952107115609336 0.0005316309044040567 0.0003333333333333333 3.16309044040567e-05
0.0007575388247094277 0.0005935944729118206 0.0003333333333333333 6.84768985959721e-05
0.0009281693067774743 0.0006284757866110208 0.0003333333333333333 7.06686567305275e-05
0.0009171974372061081 0.0007380303992155659 0.0003333333333333333 3.943400020754559e-05
0.0008209839117650485 0.0007420556016574727 0.0003333333333333333 5.6863687887734066e-05
0.00013991693935425613 0.0008163557971645691 0.0003333333333333333 4.063715638856312e-05
0.0005677257640296898 0.0006860991449786371 0.0003333333333333333 5.974606170265121e-05
0.0008478920756805037 0.0005696367316941054 0.0003333333333333333 2.4998677493706356e-05
5.3900510760816334e-05 0.0005410659656252176 0.0003333333333333333 4.1065965625217584e-05
8.11217160894926e-05 0.0006320789649668617 0.0003333333333333333 2.278591988515154e-05
0.0002418232200284854 0.0007550136269910081 0.0003333333333333333 2.096359567852421e-05
0.0007354094770524395 0.000755011026477962 0.0003333333333333333 2.9685875419436616e-05
0.0008054913672695491 0.0008411987788486256 0.0003333333333333333 4.348265493800814e-05
0.00020539652538415114 0.0006660388194755257 0.0003333333333333333 2.009998556077789e-05
0.0007808100610216424 0.0009059212882896495 0.0003333333333333333 2.5786169986674845e-05
0.0009043785010721069 0.0008285063883103253 0.0003333333333333333 5.194559120258624e-05
9.67611432823002e-05 0.000764132817545647 0.0003333333333333333 2.7109890298968622e-05
0.00023405896942322053 0.0008040184474761498 0.0003333333333333333 2.865249060649351e-05
6.391777304808155e-05 0.0006900048244302282 0.0003333333333333333 3.764073690423074e-05
0.00030102487005083015 0.0007142350844109945 0.0003333333333333333 5.092329394898832e-05
0.0003284250482299464 0.0008074355923906256 0.0003333333333333333 4.6221466341562565e-05
0.0007315525898528362 0.000827509461887725 0.0003333333333333333 3.171269202398293e-05
0.0007073054244470229 0.0008901323291254541 0.0003333333333333333 3.544048013706322e-05
0.0009644892612468506 0.0008799353086063334 0.0003333333333333333 2.716343060655189e-05
0.0004381849501390421 0.0006780119476855098 0.0003333333333333333 4.1629181634373995e-05
9.802998655769833e-05 0.0005927300406642895 0.0003333333333333333 2.004196185088058e-05
0.00044599483489234115 0.0007969801432981035 0.0003333333333333333 7.181230489178968e-05
0.0009203449993309981 0.0009029410369553787 0.0003333333333333333 2.2615876308726148e-05
0.0002896687699364035 0.0008961941045353216 0.0003333333333333333 5.0629566617857607e-05
0.0001303022548654389 0.0005208829160664885 0.0003333333333333333 2.0882916066488437e-05
0.0007864086707820077 0.0009525686767465032 0.0003333333333333333 2.119598919203326e-05
0.0007361919428180705 0.0009383042568806908 0.0003333333333333333 2.0728600033940346e-05
0.0006844614515072747 0.0007741853255388623 0.0003333333333333333 2.475083141912589e-05
0.0009740554693948512 0.0009286661816631873 0.0003333333333333333 2.2497523141982596e-05
0.0006745920394250363 0.0008373598873527662 0.0003333333333333333 2.6093321390542284e-05
